# TITLE= "run79_thmin70_thmax85_rv1e19_f0p01_r1.lineC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.9449e+18 8.5691e+18 0.00000e+00  -1  48  77
1.9449e+18 9.6611e+18 0.00000e+00  -1  48  78
1.9449e+18 1.0892e+19 0.00000e+00  -1  48  79
1.9449e+18 1.2280e+19 0.00000e+00  -1  48  80
1.9449e+18 1.3845e+19 0.00000e+00  -1  48  81
1.9449e+18 1.5609e+19 0.00000e+00  -1  48  82
1.9449e+18 1.7598e+19 0.00000e+00  -1  48  83
1.9449e+18 1.9841e+19 0.00000e+00  -1  48  84
1.9449e+18 2.2369e+19 0.00000e+00  -1  48  85
1.9449e+18 2.5220e+19 0.00000e+00  -1  48  86
1.9449e+18 2.8434e+19 0.00000e+00  -1  48  87
1.9449e+18 3.2057e+19 0.00000e+00  -1  48  88
1.9449e+18 3.6142e+19 0.00000e+00  -1  48  89
1.9449e+18 4.0748e+19 0.00000e+00  -1  48  90
1.9449e+18 4.5940e+19 0.00000e+00  -1  48  91
1.9449e+18 5.1795e+19 0.00000e+00  -1  48  92
1.9449e+18 5.8395e+19 0.00000e+00  -1  48  93
1.9449e+18 6.5836e+19 0.00000e+00  -1  48  94
1.9449e+18 7.4226e+19 0.00000e+00  -1  48  95
1.9449e+18 8.3685e+19 0.00000e+00  -1  48  96
1.9449e+18 9.4349e+19 0.00000e+00  -1  48  97
1.9449e+18 1.0637e+20 0.00000e+00  -1  48  98
1.9449e+18 1.1993e+20 0.00000e+00  -1  48  99
2.1060e+18 4.4283e+14 0.00000e+00  -1  49   0
2.1060e+18 9.4210e+14 0.00000e+00  -1  49   1
2.1060e+18 1.0622e+15 0.00000e+00  -1  49   2
2.1060e+18 1.1975e+15 0.00000e+00  -1  49   3
2.1060e+18 1.3501e+15 0.00000e+00  -1  49   4
2.1060e+18 1.5221e+15 0.00000e+00  -1  49   5
2.1060e+18 1.7161e+15 0.00000e+00  -1  49   6
2.1060e+18 1.9348e+15 0.00000e+00  -1  49   7
2.1060e+18 2.1814e+15 0.00000e+00  -1  49   8
2.1060e+18 2.4593e+15 0.00000e+00  -1  49   9
2.1060e+18 2.7727e+15 0.00000e+00  -1  49  10
2.1060e+18 3.1260e+15 0.00000e+00  -1  49  11
2.1060e+18 3.5244e+15 0.00000e+00  -1  49  12
2.1060e+18 3.9735e+15 0.00000e+00  -1  49  13
2.1060e+18 4.4799e+15 0.00000e+00  -1  49  14
2.1060e+18 5.0508e+15 0.00000e+00  -1  49  15
2.1060e+18 5.6944e+15 0.00000e+00  -1  49  16
2.1060e+18 6.4200e+15 0.00000e+00  -1  49  17
2.1060e+18 7.2381e+15 0.00000e+00  -1  49  18
2.1060e+18 8.1605e+15 0.00000e+00  -1  49  19
2.1060e+18 9.2004e+15 0.00000e+00  -1  49  20
2.1060e+18 1.0373e+16 0.00000e+00  -1  49  21
2.1060e+18 1.1695e+16 0.00000e+00  -1  49  22
2.1060e+18 1.3185e+16 0.00000e+00  -1  49  23
2.1060e+18 1.4865e+16 0.00000e+00  -1  49  24
2.1060e+18 1.6759e+16 0.00000e+00  -1  49  25
2.1060e+18 1.8895e+16 0.00000e+00  -1  49  26
2.1060e+18 2.1303e+16 0.00000e+00  -1  49  27
2.1060e+18 2.4017e+16 0.00000e+00  -1  49  28
2.1060e+18 2.7078e+16 0.00000e+00  -1  49  29
2.1060e+18 3.0529e+16 0.00000e+00  -1  49  30
2.1060e+18 3.4419e+16 0.00000e+00  -1  49  31
2.1060e+18 3.8805e+16 0.00000e+00  -1  49  32
2.1060e+18 4.3750e+16 0.00000e+00  -1  49  33
2.1060e+18 4.9325e+16 0.00000e+00  -1  49  34
2.1060e+18 5.5610e+16 0.00000e+00  -1  49  35
2.1060e+18 6.2697e+16 0.00000e+00  -1  49  36
2.1060e+18 7.0686e+16 0.00000e+00  -1  49  37
2.1060e+18 7.9694e+16 0.00000e+00  -1  49  38
2.1060e+18 8.9850e+16 0.00000e+00  -1  49  39
2.1060e+18 1.0130e+17 0.00000e+00  -1  49  40
2.1060e+18 1.1421e+17 0.00000e+00  -1  49  41
2.1060e+18 1.2876e+17 0.00000e+00  -1  49  42
2.1060e+18 1.4517e+17 0.00000e+00  -1  49  43
2.1060e+18 1.6367e+17 1.20875e+38   1  49  44
2.1060e+18 1.8453e+17 1.49944e+39   1  49  45
2.1060e+18 2.0804e+17 2.34038e+39   0  49  46
2.1060e+18 2.3455e+17 2.78924e+39   0  49  47
2.1060e+18 2.6444e+17 3.75228e+39   0  49  48
2.1060e+18 2.9814e+17 4.86119e+39   0  49  49
2.1060e+18 3.3613e+17 6.11113e+39   0  49  50
2.1060e+18 3.7896e+17 7.76316e+39   0  49  51
2.1060e+18 4.2725e+17 1.08244e+40   0  49  52
2.1060e+18 4.8170e+17 1.60818e+40   0  49  53
2.1060e+18 5.4308e+17 3.63060e+40   0  49  54
2.1060e+18 6.1229e+17 1.20457e+40   0  49  55
2.1060e+18 6.9031e+17 0.00000e+00   1  49  56
2.1060e+18 7.7828e+17 0.00000e+00   1  49  57
2.1060e+18 8.7746e+17 0.00000e+00  -1  49  58
2.1060e+18 9.8927e+17 0.00000e+00  -1  49  59
2.1060e+18 1.1153e+18 0.00000e+00  -1  49  60
2.1060e+18 1.2575e+18 0.00000e+00  -1  49  61
2.1060e+18 1.4177e+18 0.00000e+00  -1  49  62
2.1060e+18 1.5984e+18 0.00000e+00  -1  49  63
2.1060e+18 1.8020e+18 0.00000e+00  -1  49  64
2.1060e+18 2.0317e+18 0.00000e+00  -1  49  65
2.1060e+18 2.2906e+18 0.00000e+00  -1  49  66
2.1060e+18 2.5825e+18 0.00000e+00  -1  49  67
2.1060e+18 2.9116e+18 0.00000e+00  -1  49  68
2.1060e+18 3.2826e+18 0.00000e+00  -1  49  69
2.1060e+18 3.7009e+18 0.00000e+00  -1  49  70
2.1060e+18 4.1725e+18 0.00000e+00  -1  49  71
2.1060e+18 4.7042e+18 0.00000e+00  -1  49  72
2.1060e+18 5.3037e+18 0.00000e+00  -1  49  73
2.1060e+18 5.9795e+18 0.00000e+00  -1  49  74
2.1060e+18 6.7415e+18 0.00000e+00  -1  49  75
2.1060e+18 7.6006e+18 0.00000e+00  -1  49  76
2.1060e+18 8.5691e+18 0.00000e+00  -1  49  77
2.1060e+18 9.6611e+18 0.00000e+00  -1  49  78
2.1060e+18 1.0892e+19 0.00000e+00  -1  49  79
2.1060e+18 1.2280e+19 0.00000e+00  -1  49  80
2.1060e+18 1.3845e+19 0.00000e+00  -1  49  81
2.1060e+18 1.5609e+19 0.00000e+00  -1  49  82
2.1060e+18 1.7598e+19 0.00000e+00  -1  49  83
2.1060e+18 1.9841e+19 0.00000e+00  -1  49  84
2.1060e+18 2.2369e+19 0.00000e+00  -1  49  85
2.1060e+18 2.5220e+19 0.00000e+00  -1  49  86
2.1060e+18 2.8434e+19 0.00000e+00  -1  49  87
2.1060e+18 3.2057e+19 0.00000e+00  -1  49  88
2.1060e+18 3.6142e+19 0.00000e+00  -1  49  89
2.1060e+18 4.0748e+19 0.00000e+00  -1  49  90
2.1060e+18 4.5940e+19 0.00000e+00  -1  49  91
2.1060e+18 5.1795e+19 0.00000e+00  -1  49  92
2.1060e+18 5.8395e+19 0.00000e+00  -1  49  93
2.1060e+18 6.5836e+19 0.00000e+00  -1  49  94
2.1060e+18 7.4226e+19 0.00000e+00  -1  49  95
2.1060e+18 8.3685e+19 0.00000e+00  -1  49  96
2.1060e+18 9.4349e+19 0.00000e+00  -1  49  97
2.1060e+18 1.0637e+20 0.00000e+00  -1  49  98
2.1060e+18 1.1993e+20 0.00000e+00  -1  49  99
2.2805e+18 4.4283e+14 0.00000e+00  -1  50   0
2.2805e+18 9.4210e+14 0.00000e+00  -1  50   1
2.2805e+18 1.0622e+15 0.00000e+00  -1  50   2
2.2805e+18 1.1975e+15 0.00000e+00  -1  50   3
2.2805e+18 1.3501e+15 0.00000e+00  -1  50   4
2.2805e+18 1.5221e+15 0.00000e+00  -1  50   5
2.2805e+18 1.7161e+15 0.00000e+00  -1  50   6
2.2805e+18 1.9348e+15 0.00000e+00  -1  50   7
2.2805e+18 2.1814e+15 0.00000e+00  -1  50   8
2.2805e+18 2.4593e+15 0.00000e+00  -1  50   9
2.2805e+18 2.7727e+15 0.00000e+00  -1  50  10
2.2805e+18 3.1260e+15 0.00000e+00  -1  50  11
2.2805e+18 3.5244e+15 0.00000e+00  -1  50  12
2.2805e+18 3.9735e+15 0.00000e+00  -1  50  13
2.2805e+18 4.4799e+15 0.00000e+00  -1  50  14
2.2805e+18 5.0508e+15 0.00000e+00  -1  50  15
2.2805e+18 5.6944e+15 0.00000e+00  -1  50  16
2.2805e+18 6.4200e+15 0.00000e+00  -1  50  17
2.2805e+18 7.2381e+15 0.00000e+00  -1  50  18
2.2805e+18 8.1605e+15 0.00000e+00  -1  50  19
2.2805e+18 9.2004e+15 0.00000e+00  -1  50  20
2.2805e+18 1.0373e+16 0.00000e+00  -1  50  21
2.2805e+18 1.1695e+16 0.00000e+00  -1  50  22
2.2805e+18 1.3185e+16 0.00000e+00  -1  50  23
2.2805e+18 1.4865e+16 0.00000e+00  -1  50  24
2.2805e+18 1.6759e+16 0.00000e+00  -1  50  25
2.2805e+18 1.8895e+16 0.00000e+00  -1  50  26
2.2805e+18 2.1303e+16 0.00000e+00  -1  50  27
2.2805e+18 2.4017e+16 0.00000e+00  -1  50  28
2.2805e+18 2.7078e+16 0.00000e+00  -1  50  29
2.2805e+18 3.0529e+16 0.00000e+00  -1  50  30
2.2805e+18 3.4419e+16 0.00000e+00  -1  50  31
2.2805e+18 3.8805e+16 0.00000e+00  -1  50  32
2.2805e+18 4.3750e+16 0.00000e+00  -1  50  33
2.2805e+18 4.9325e+16 0.00000e+00  -1  50  34
2.2805e+18 5.5610e+16 0.00000e+00  -1  50  35
2.2805e+18 6.2697e+16 0.00000e+00  -1  50  36
2.2805e+18 7.0686e+16 0.00000e+00  -1  50  37
2.2805e+18 7.9694e+16 0.00000e+00  -1  50  38
2.2805e+18 8.9850e+16 0.00000e+00  -1  50  39
2.2805e+18 1.0130e+17 0.00000e+00  -1  50  40
2.2805e+18 1.1421e+17 0.00000e+00  -1  50  41
2.2805e+18 1.2876e+17 0.00000e+00  -1  50  42
2.2805e+18 1.4517e+17 0.00000e+00  -1  50  43
2.2805e+18 1.6367e+17 0.00000e+00  -1  50  44
2.2805e+18 1.8453e+17 4.72157e+38   1  50  45
2.2805e+18 2.0804e+17 1.59974e+39   1  50  46
2.2805e+18 2.3455e+17 2.13995e+39   0  50  47
2.2805e+18 2.6444e+17 2.48809e+39   0  50  48
2.2805e+18 2.9814e+17 3.49119e+39   0  50  49
2.2805e+18 3.3613e+17 4.84150e+39   0  50  50
2.2805e+18 3.7896e+17 5.98330e+39   0  50  51
2.2805e+18 4.2725e+17 7.46200e+39   0  50  52
2.2805e+18 4.8170e+17 1.07511e+40   0  50  53
2.2805e+18 5.4308e+17 2.14719e+40   0  50  54
2.2805e+18 6.1229e+17 4.02856e+40   0  50  55
2.2805e+18 6.9031e+17 3.12064e+38   0  50  56
2.2805e+18 7.7828e+17 0.00000e+00   1  50  57
2.2805e+18 8.7746e+17 0.00000e+00   1  50  58
2.2805e+18 9.8927e+17 0.00000e+00  -1  50  59
2.2805e+18 1.1153e+18 0.00000e+00  -1  50  60
2.2805e+18 1.2575e+18 0.00000e+00  -1  50  61
2.2805e+18 1.4177e+18 0.00000e+00  -1  50  62
2.2805e+18 1.5984e+18 0.00000e+00  -1  50  63
2.2805e+18 1.8020e+18 0.00000e+00  -1  50  64
2.2805e+18 2.0317e+18 0.00000e+00  -1  50  65
2.2805e+18 2.2906e+18 0.00000e+00  -1  50  66
2.2805e+18 2.5825e+18 0.00000e+00  -1  50  67
2.2805e+18 2.9116e+18 0.00000e+00  -1  50  68
2.2805e+18 3.2826e+18 0.00000e+00  -1  50  69
2.2805e+18 3.7009e+18 0.00000e+00  -1  50  70
2.2805e+18 4.1725e+18 0.00000e+00  -1  50  71
2.2805e+18 4.7042e+18 0.00000e+00  -1  50  72
2.2805e+18 5.3037e+18 0.00000e+00  -1  50  73
2.2805e+18 5.9795e+18 0.00000e+00  -1  50  74
2.2805e+18 6.7415e+18 0.00000e+00  -1  50  75
2.2805e+18 7.6006e+18 0.00000e+00  -1  50  76
2.2805e+18 8.5691e+18 0.00000e+00  -1  50  77
2.2805e+18 9.6611e+18 0.00000e+00  -1  50  78
2.2805e+18 1.0892e+19 0.00000e+00  -1  50  79
2.2805e+18 1.2280e+19 0.00000e+00  -1  50  80
2.2805e+18 1.3845e+19 0.00000e+00  -1  50  81
2.2805e+18 1.5609e+19 0.00000e+00  -1  50  82
2.2805e+18 1.7598e+19 0.00000e+00  -1  50  83
2.2805e+18 1.9841e+19 0.00000e+00  -1  50  84
2.2805e+18 2.2369e+19 0.00000e+00  -1  50  85
2.2805e+18 2.5220e+19 0.00000e+00  -1  50  86
2.2805e+18 2.8434e+19 0.00000e+00  -1  50  87
2.2805e+18 3.2057e+19 0.00000e+00  -1  50  88
2.2805e+18 3.6142e+19 0.00000e+00  -1  50  89
2.2805e+18 4.0748e+19 0.00000e+00  -1  50  90
2.2805e+18 4.5940e+19 0.00000e+00  -1  50  91
2.2805e+18 5.1795e+19 0.00000e+00  -1  50  92
2.2805e+18 5.8395e+19 0.00000e+00  -1  50  93
2.2805e+18 6.5836e+19 0.00000e+00  -1  50  94
2.2805e+18 7.4226e+19 0.00000e+00  -1  50  95
2.2805e+18 8.3685e+19 0.00000e+00  -1  50  96
2.2805e+18 9.4349e+19 0.00000e+00  -1  50  97
2.2805e+18 1.0637e+20 0.00000e+00  -1  50  98
2.2805e+18 1.1993e+20 0.00000e+00  -1  50  99
2.4695e+18 4.4283e+14 0.00000e+00  -1  51   0
2.4695e+18 9.4210e+14 0.00000e+00  -1  51   1
2.4695e+18 1.0622e+15 0.00000e+00  -1  51   2
2.4695e+18 1.1975e+15 0.00000e+00  -1  51   3
2.4695e+18 1.3501e+15 0.00000e+00  -1  51   4
2.4695e+18 1.5221e+15 0.00000e+00  -1  51   5
2.4695e+18 1.7161e+15 0.00000e+00  -1  51   6
2.4695e+18 1.9348e+15 0.00000e+00  -1  51   7
2.4695e+18 2.1814e+15 0.00000e+00  -1  51   8
2.4695e+18 2.4593e+15 0.00000e+00  -1  51   9
2.4695e+18 2.7727e+15 0.00000e+00  -1  51  10
2.4695e+18 3.1260e+15 0.00000e+00  -1  51  11
2.4695e+18 3.5244e+15 0.00000e+00  -1  51  12
2.4695e+18 3.9735e+15 0.00000e+00  -1  51  13
2.4695e+18 4.4799e+15 0.00000e+00  -1  51  14
2.4695e+18 5.0508e+15 0.00000e+00  -1  51  15
2.4695e+18 5.6944e+15 0.00000e+00  -1  51  16
2.4695e+18 6.4200e+15 0.00000e+00  -1  51  17
2.4695e+18 7.2381e+15 0.00000e+00  -1  51  18
2.4695e+18 8.1605e+15 0.00000e+00  -1  51  19
2.4695e+18 9.2004e+15 0.00000e+00  -1  51  20
2.4695e+18 1.0373e+16 0.00000e+00  -1  51  21
2.4695e+18 1.1695e+16 0.00000e+00  -1  51  22
2.4695e+18 1.3185e+16 0.00000e+00  -1  51  23
2.4695e+18 1.4865e+16 0.00000e+00  -1  51  24
2.4695e+18 1.6759e+16 0.00000e+00  -1  51  25
2.4695e+18 1.8895e+16 0.00000e+00  -1  51  26
2.4695e+18 2.1303e+16 0.00000e+00  -1  51  27
2.4695e+18 2.4017e+16 0.00000e+00  -1  51  28
2.4695e+18 2.7078e+16 0.00000e+00  -1  51  29
2.4695e+18 3.0529e+16 0.00000e+00  -1  51  30
2.4695e+18 3.4419e+16 0.00000e+00  -1  51  31
2.4695e+18 3.8805e+16 0.00000e+00  -1  51  32
2.4695e+18 4.3750e+16 0.00000e+00  -1  51  33
2.4695e+18 4.9325e+16 0.00000e+00  -1  51  34
2.4695e+18 5.5610e+16 0.00000e+00  -1  51  35
2.4695e+18 6.2697e+16 0.00000e+00  -1  51  36
2.4695e+18 7.0686e+16 0.00000e+00  -1  51  37
2.4695e+18 7.9694e+16 0.00000e+00  -1  51  38
2.4695e+18 8.9850e+16 0.00000e+00  -1  51  39
2.4695e+18 1.0130e+17 0.00000e+00  -1  51  40
2.4695e+18 1.1421e+17 0.00000e+00  -1  51  41
2.4695e+18 1.2876e+17 0.00000e+00  -1  51  42
2.4695e+18 1.4517e+17 0.00000e+00  -1  51  43
2.4695e+18 1.6367e+17 0.00000e+00  -1  51  44
2.4695e+18 1.8453e+17 0.00000e+00  -1  51  45
2.4695e+18 2.0804e+17 6.57948e+38   1  51  46
2.4695e+18 2.3455e+17 1.64615e+39   0  51  47
2.4695e+18 2.6444e+17 1.97617e+39   0  51  48
2.4695e+18 2.9814e+17 2.42101e+39   0  51  49
2.4695e+18 3.3613e+17 3.43234e+39   0  51  50
2.4695e+18 3.7896e+17 4.29877e+39   0  51  51
2.4695e+18 4.2725e+17 5.61589e+39   0  51  52
2.4695e+18 4.8170e+17 8.28955e+39   0  51  53
2.4695e+18 5.4308e+17 1.27186e+40   0  51  54
2.4695e+18 6.1229e+17 2.58258e+40   0  51  55
2.4695e+18 6.9031e+17 1.91750e+40   0  51  56
2.4695e+18 7.7828e+17 0.00000e+00   0  51  57
2.4695e+18 8.7746e+17 0.00000e+00   1  51  58
2.4695e+18 9.8927e+17 0.00000e+00  -1  51  59
2.4695e+18 1.1153e+18 0.00000e+00  -1  51  60
2.4695e+18 1.2575e+18 0.00000e+00  -1  51  61
2.4695e+18 1.4177e+18 0.00000e+00  -1  51  62
2.4695e+18 1.5984e+18 0.00000e+00  -1  51  63
2.4695e+18 1.8020e+18 0.00000e+00  -1  51  64
2.4695e+18 2.0317e+18 0.00000e+00  -1  51  65
2.4695e+18 2.2906e+18 0.00000e+00  -1  51  66
2.4695e+18 2.5825e+18 0.00000e+00  -1  51  67
2.4695e+18 2.9116e+18 0.00000e+00  -1  51  68
2.4695e+18 3.2826e+18 0.00000e+00  -1  51  69
2.4695e+18 3.7009e+18 0.00000e+00  -1  51  70
2.4695e+18 4.1725e+18 0.00000e+00  -1  51  71
2.4695e+18 4.7042e+18 0.00000e+00  -1  51  72
2.4695e+18 5.3037e+18 0.00000e+00  -1  51  73
2.4695e+18 5.9795e+18 0.00000e+00  -1  51  74
2.4695e+18 6.7415e+18 0.00000e+00  -1  51  75
2.4695e+18 7.6006e+18 0.00000e+00  -1  51  76
2.4695e+18 8.5691e+18 0.00000e+00  -1  51  77
2.4695e+18 9.6611e+18 0.00000e+00  -1  51  78
2.4695e+18 1.0892e+19 0.00000e+00  -1  51  79
2.4695e+18 1.2280e+19 0.00000e+00  -1  51  80
2.4695e+18 1.3845e+19 0.00000e+00  -1  51  81
2.4695e+18 1.5609e+19 0.00000e+00  -1  51  82
2.4695e+18 1.7598e+19 0.00000e+00  -1  51  83
2.4695e+18 1.9841e+19 0.00000e+00  -1  51  84
2.4695e+18 2.2369e+19 0.00000e+00  -1  51  85
2.4695e+18 2.5220e+19 0.00000e+00  -1  51  86
2.4695e+18 2.8434e+19 0.00000e+00  -1  51  87
2.4695e+18 3.2057e+19 0.00000e+00  -1  51  88
2.4695e+18 3.6142e+19 0.00000e+00  -1  51  89
2.4695e+18 4.0748e+19 0.00000e+00  -1  51  90
2.4695e+18 4.5940e+19 0.00000e+00  -1  51  91
2.4695e+18 5.1795e+19 0.00000e+00  -1  51  92
2.4695e+18 5.8395e+19 0.00000e+00  -1  51  93
2.4695e+18 6.5836e+19 0.00000e+00  -1  51  94
2.4695e+18 7.4226e+19 0.00000e+00  -1  51  95
2.4695e+18 8.3685e+19 0.00000e+00  -1  51  96
2.4695e+18 9.4349e+19 0.00000e+00  -1  51  97
2.4695e+18 1.0637e+20 0.00000e+00  -1  51  98
2.4695e+18 1.1993e+20 0.00000e+00  -1  51  99
2.6742e+18 4.4283e+14 0.00000e+00  -1  52   0
2.6742e+18 9.4210e+14 0.00000e+00  -1  52   1
2.6742e+18 1.0622e+15 0.00000e+00  -1  52   2
2.6742e+18 1.1975e+15 0.00000e+00  -1  52   3
2.6742e+18 1.3501e+15 0.00000e+00  -1  52   4
2.6742e+18 1.5221e+15 0.00000e+00  -1  52   5
2.6742e+18 1.7161e+15 0.00000e+00  -1  52   6
2.6742e+18 1.9348e+15 0.00000e+00  -1  52   7
2.6742e+18 2.1814e+15 0.00000e+00  -1  52   8
2.6742e+18 2.4593e+15 0.00000e+00  -1  52   9
2.6742e+18 2.7727e+15 0.00000e+00  -1  52  10
2.6742e+18 3.1260e+15 0.00000e+00  -1  52  11
2.6742e+18 3.5244e+15 0.00000e+00  -1  52  12
2.6742e+18 3.9735e+15 0.00000e+00  -1  52  13
2.6742e+18 4.4799e+15 0.00000e+00  -1  52  14
2.6742e+18 5.0508e+15 0.00000e+00  -1  52  15
2.6742e+18 5.6944e+15 0.00000e+00  -1  52  16
2.6742e+18 6.4200e+15 0.00000e+00  -1  52  17
2.6742e+18 7.2381e+15 0.00000e+00  -1  52  18
2.6742e+18 8.1605e+15 0.00000e+00  -1  52  19
2.6742e+18 9.2004e+15 0.00000e+00  -1  52  20
2.6742e+18 1.0373e+16 0.00000e+00  -1  52  21
2.6742e+18 1.1695e+16 0.00000e+00  -1  52  22
2.6742e+18 1.3185e+16 0.00000e+00  -1  52  23
2.6742e+18 1.4865e+16 0.00000e+00  -1  52  24
2.6742e+18 1.6759e+16 0.00000e+00  -1  52  25
2.6742e+18 1.8895e+16 0.00000e+00  -1  52  26
2.6742e+18 2.1303e+16 0.00000e+00  -1  52  27
2.6742e+18 2.4017e+16 0.00000e+00  -1  52  28
2.6742e+18 2.7078e+16 0.00000e+00  -1  52  29
2.6742e+18 3.0529e+16 0.00000e+00  -1  52  30
2.6742e+18 3.4419e+16 0.00000e+00  -1  52  31
2.6742e+18 3.8805e+16 0.00000e+00  -1  52  32
2.6742e+18 4.3750e+16 0.00000e+00  -1  52  33
2.6742e+18 4.9325e+16 0.00000e+00  -1  52  34
2.6742e+18 5.5610e+16 0.00000e+00  -1  52  35
2.6742e+18 6.2697e+16 0.00000e+00  -1  52  36
2.6742e+18 7.0686e+16 0.00000e+00  -1  52  37
2.6742e+18 7.9694e+16 0.00000e+00  -1  52  38
2.6742e+18 8.9850e+16 0.00000e+00  -1  52  39
2.6742e+18 1.0130e+17 0.00000e+00  -1  52  40
2.6742e+18 1.1421e+17 0.00000e+00  -1  52  41
2.6742e+18 1.2876e+17 0.00000e+00  -1  52  42
2.6742e+18 1.4517e+17 0.00000e+00  -1  52  43
2.6742e+18 1.6367e+17 0.00000e+00  -1  52  44
2.6742e+18 1.8453e+17 0.00000e+00  -1  52  45
2.6742e+18 2.0804e+17 3.77454e+37   1  52  46
2.6742e+18 2.3455e+17 1.05547e+39   1  52  47
2.6742e+18 2.6444e+17 1.61881e+39   0  52  48
2.6742e+18 2.9814e+17 1.99038e+39   0  52  49
2.6742e+18 3.3613e+17 2.60774e+39   0  52  50
2.6742e+18 3.7896e+17 3.33559e+39   0  52  51
2.6742e+18 4.2725e+17 4.17157e+39   0  52  52
2.6742e+18 4.8170e+17 5.58525e+39   0  52  53
2.6742e+18 5.4308e+17 7.95853e+39   0  52  54
2.6742e+18 6.1229e+17 1.38290e+40   0  52  55
2.6742e+18 6.9031e+17 3.12926e+40   0  52  56
2.6742e+18 7.7828e+17 5.62873e+39   0  52  57
2.6742e+18 8.7746e+17 0.00000e+00   1  52  58
2.6742e+18 9.8927e+17 0.00000e+00   1  52  59
2.6742e+18 1.1153e+18 0.00000e+00  -1  52  60
2.6742e+18 1.2575e+18 0.00000e+00  -1  52  61
2.6742e+18 1.4177e+18 0.00000e+00  -1  52  62
2.6742e+18 1.5984e+18 0.00000e+00  -1  52  63
2.6742e+18 1.8020e+18 0.00000e+00  -1  52  64
2.6742e+18 2.0317e+18 0.00000e+00  -1  52  65
2.6742e+18 2.2906e+18 0.00000e+00  -1  52  66
2.6742e+18 2.5825e+18 0.00000e+00  -1  52  67
2.6742e+18 2.9116e+18 0.00000e+00  -1  52  68
2.6742e+18 3.2826e+18 0.00000e+00  -1  52  69
2.6742e+18 3.7009e+18 0.00000e+00  -1  52  70
2.6742e+18 4.1725e+18 0.00000e+00  -1  52  71
2.6742e+18 4.7042e+18 0.00000e+00  -1  52  72
2.6742e+18 5.3037e+18 0.00000e+00  -1  52  73
2.6742e+18 5.9795e+18 0.00000e+00  -1  52  74
2.6742e+18 6.7415e+18 0.00000e+00  -1  52  75
2.6742e+18 7.6006e+18 0.00000e+00  -1  52  76
2.6742e+18 8.5691e+18 0.00000e+00  -1  52  77
2.6742e+18 9.6611e+18 0.00000e+00  -1  52  78
2.6742e+18 1.0892e+19 0.00000e+00  -1  52  79
2.6742e+18 1.2280e+19 0.00000e+00  -1  52  80
2.6742e+18 1.3845e+19 0.00000e+00  -1  52  81
2.6742e+18 1.5609e+19 0.00000e+00  -1  52  82
2.6742e+18 1.7598e+19 0.00000e+00  -1  52  83
2.6742e+18 1.9841e+19 0.00000e+00  -1  52  84
2.6742e+18 2.2369e+19 0.00000e+00  -1  52  85
2.6742e+18 2.5220e+19 0.00000e+00  -1  52  86
2.6742e+18 2.8434e+19 0.00000e+00  -1  52  87
2.6742e+18 3.2057e+19 0.00000e+00  -1  52  88
2.6742e+18 3.6142e+19 0.00000e+00  -1  52  89
2.6742e+18 4.0748e+19 0.00000e+00  -1  52  90
2.6742e+18 4.5940e+19 0.00000e+00  -1  52  91
2.6742e+18 5.1795e+19 0.00000e+00  -1  52  92
2.6742e+18 5.8395e+19 0.00000e+00  -1  52  93
2.6742e+18 6.5836e+19 0.00000e+00  -1  52  94
2.6742e+18 7.4226e+19 0.00000e+00  -1  52  95
2.6742e+18 8.3685e+19 0.00000e+00  -1  52  96
2.6742e+18 9.4349e+19 0.00000e+00  -1  52  97
2.6742e+18 1.0637e+20 0.00000e+00  -1  52  98
2.6742e+18 1.1993e+20 0.00000e+00  -1  52  99
2.8958e+18 4.4283e+14 0.00000e+00  -1  53   0
2.8958e+18 9.4210e+14 0.00000e+00  -1  53   1
2.8958e+18 1.0622e+15 0.00000e+00  -1  53   2
2.8958e+18 1.1975e+15 0.00000e+00  -1  53   3
2.8958e+18 1.3501e+15 0.00000e+00  -1  53   4
2.8958e+18 1.5221e+15 0.00000e+00  -1  53   5
2.8958e+18 1.7161e+15 0.00000e+00  -1  53   6
2.8958e+18 1.9348e+15 0.00000e+00  -1  53   7
2.8958e+18 2.1814e+15 0.00000e+00  -1  53   8
2.8958e+18 2.4593e+15 0.00000e+00  -1  53   9
2.8958e+18 2.7727e+15 0.00000e+00  -1  53  10
2.8958e+18 3.1260e+15 0.00000e+00  -1  53  11
2.8958e+18 3.5244e+15 0.00000e+00  -1  53  12
2.8958e+18 3.9735e+15 0.00000e+00  -1  53  13
2.8958e+18 4.4799e+15 0.00000e+00  -1  53  14
2.8958e+18 5.0508e+15 0.00000e+00  -1  53  15
2.8958e+18 5.6944e+15 0.00000e+00  -1  53  16
2.8958e+18 6.4200e+15 0.00000e+00  -1  53  17
2.8958e+18 7.2381e+15 0.00000e+00  -1  53  18
2.8958e+18 8.1605e+15 0.00000e+00  -1  53  19
2.8958e+18 9.2004e+15 0.00000e+00  -1  53  20
2.8958e+18 1.0373e+16 0.00000e+00  -1  53  21
2.8958e+18 1.1695e+16 0.00000e+00  -1  53  22
2.8958e+18 1.3185e+16 0.00000e+00  -1  53  23
2.8958e+18 1.4865e+16 0.00000e+00  -1  53  24
2.8958e+18 1.6759e+16 0.00000e+00  -1  53  25
2.8958e+18 1.8895e+16 0.00000e+00  -1  53  26
2.8958e+18 2.1303e+16 0.00000e+00  -1  53  27
